Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,7.400000,7.500000,7.400000,7.450000,7.371457,800
2016-01-12,7.740000,7.740000,7.400000,7.400000,7.321984,300
2016-01-13,7.350000,7.350000,7.350000,7.350000,7.272511,100
2016-01-14,7.350000,7.350000,7.350000,7.350000,7.272511,0
2016-01-15,7.640000,7.640000,7.450000,7.600000,7.519876,1300
2016-01-19,7.600000,7.600000,7.600000,7.600000,7.519876,0
2016-01-20,7.680000,7.680000,7.680000,7.680000,7.599032,300
2016-01-21,7.680000,7.680000,7.680000,7.680000,7.599032,0
2016-01-22,7.550000,7.550000,7.550000,7.550000,7.470403,900
2016-01-25,7.530000,7.600000,7.500000,7.600000,7.519876,1000
2016-01-26,7.610000,7.650000,7.610000,7.650000,7.569349,200
2016-01-27,7.650000,7.650000,7.650000,7.650000,7.569349,0
2016-01-28,7.630000,7.650000,7.610000,7.610000,7.529770,400
2016-01-29,7.580000,7.650000,7.580000,7.650000,7.569349,700
2016-02-01,7.650000,7.650000,7.650000,7.650000,7.569349,1200
2016-02-02,7.760000,7.760000,7.760000,7.760000,7.678189,200
2016-02-03,7.760000,7.760000,7.760000,7.760000,7.678189,0
2016-02-04,7.840000,7.840000,7.840000,7.840000,7.757346,300
2016-02-05,7.560000,7.800000,7.550000,7.800000,7.717768,700
2016-02-08,7.800000,7.800000,7.800000,7.800000,7.717768,400
2016-02-09,7.930000,7.950000,7.650000,7.650000,7.569349,2100
2016-02-10,7.650000,7.650000,7.650000,7.650000,7.569349,0
2016-02-11,7.690000,8.470000,7.690000,8.470000,8.380704,3300
2016-02-12,8.200000,8.220000,8.200000,8.220000,8.133340,400
2016-02-16,8.180000,8.200000,8.050000,8.200000,8.113550,3500
2016-02-17,8.100000,8.100000,8.100000,8.100000,8.014605,1200
2016-02-18,8.100000,8.100000,8.100000,8.100000,8.014605,0
2016-02-19,8.050000,8.050000,8.050000,8.050000,7.965132,300
2016-02-22,8.100000,8.120000,8.100000,8.120000,8.034393,500
2016-02-23,8.120000,8.120000,8.120000,8.120000,8.034393,0
2016-02-24,8.110000,8.120000,8.050000,8.050000,7.965132,1600
2016-02-25,8.050000,8.050000,8.050000,8.050000,7.965132,0
2016-02-26,8.050000,8.050000,8.050000,8.050000,7.965132,0
2016-02-29,8.050000,8.050000,8.050000,8.050000,7.965132,1500
2016-03-01,8.050000,8.050000,8.050000,8.050000,7.965132,0
2016-03-02,8.050000,8.050000,8.050000,8.050000,7.965132,0
2016-03-03,8.050000,8.050000,8.050000,8.050000,7.965132,0
2016-03-04,8.050000,8.050000,8.050000,8.050000,7.965132,400
2016-03-07,8.000000,8.060000,8.000000,8.060000,7.975026,1700
2016-03-08,8.120000,8.120000,8.050000,8.060000,7.975026,1400
2016-03-09,8.060000,8.060000,8.060000,8.060000,7.975026,0
2016-03-10,8.050000,8.050000,8.050000,8.050000,7.965132,500
2016-03-11,8.050000,8.050000,8.050000,8.050000,7.965132,1000
2016-03-14,8.050000,8.050000,8.050000,8.050000,7.965132,0
2016-03-15,8.120000,8.120000,8.100000,8.100000,8.014605,1100
2016-03-16,8.120000,8.120000,8.080000,8.100000,8.014605,1900
2016-03-17,8.120000,8.120000,8.100000,8.110000,8.024499,2100
2016-03-18,8.120000,8.120000,8.050000,8.050000,7.965132,2500
2016-03-21,8.050000,8.060000,8.050000,8.060000,7.975026,2500
2016-03-22,8.100000,8.100000,8.100000,8.100000,8.014605,500
2016-03-23,8.100000,8.100000,8.100000,8.100000,8.014605,0
2016-03-24,8.100000,8.100000,8.100000,8.100000,8.014605,0
2016-03-28,8.100000,8.100000,8.100000,8.100000,8.014605,0
2016-03-29,8.100000,8.100000,8.100000,8.100000,8.014605,0
2016-03-30,8.000000,8.000000,8.000000,8.000000,7.915659,1500
2016-03-31,8.000000,8.020000,8.000000,8.020000,7.935449,400
2016-04-01,8.000000,8.000000,8.000000,8.000000,7.915659,200
2016-04-04,7.920000,7.920000,7.920000,7.920000,7.836502,100
2016-04-05,7.920000,7.920000,7.920000,7.920000,7.836502,0
2016-04-06,7.920000,7.920000,7.920000,7.920000,7.836502,0
2016-04-07,8.080000,8.080000,8.050000,8.050000,7.965132,400
2016-04-08,8.060000,8.060000,8.060000,8.060000,7.975026,200
2016-04-11,8.060000,8.060000,8.050000,8.050000,7.965132,900
2016-04-12,8.050000,8.100000,8.050000,8.090000,8.004710,400
2016-04-13,8.050000,8.100000,8.050000,8.070000,7.984921,1700
2016-04-14,8.070000,8.070000,8.070000,8.070000,7.984921,200
2016-04-15,8.050000,8.060000,8.050000,8.060000,7.975026,1100
2016-04-18,8.100000,8.120000,8.100000,8.120000,8.034393,800
2016-04-19,8.070000,8.070000,8.070000,8.070000,7.984921,200
2016-04-20,7.900000,8.000000,7.900000,8.000000,7.915659,600
2016-04-21,8.050000,8.050000,8.020000,8.020000,7.935449,700
