Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,1.190000,1.190000,1.130000,1.140000,1.140000,131500
2016-01-12,1.140000,1.150000,1.080000,1.120000,1.120000,123800
2016-01-13,1.100000,1.120000,1.060000,1.060000,1.060000,125100
2016-01-14,1.070000,1.140000,1.010000,1.070000,1.070000,166300
2016-01-15,1.050000,1.130000,1.020000,1.060000,1.060000,38100
2016-01-19,1.040000,1.090000,1.000000,1.030000,1.030000,185200
2016-01-20,0.990000,1.060000,0.890000,1.030000,1.030000,284500
2016-01-21,1.030000,1.120000,1.020000,1.100000,1.100000,110100
2016-01-22,1.120000,1.220000,1.100000,1.190000,1.190000,327000
2016-01-25,1.190000,1.280000,1.170000,1.250000,1.250000,343300
2016-01-26,1.230000,1.280000,1.230000,1.260000,1.260000,108000
2016-01-27,1.250000,1.270000,1.230000,1.260000,1.260000,42500
2016-01-28,1.260000,1.270000,1.130000,1.200000,1.200000,144100
2016-01-29,1.210000,1.270000,1.200000,1.260000,1.260000,17500
2016-02-01,1.240000,1.270000,1.180000,1.260000,1.260000,100100
2016-02-02,1.240000,1.240000,1.210000,1.240000,1.240000,79500
2016-02-03,1.250000,1.260000,1.230000,1.250000,1.250000,96600
2016-02-04,1.230000,1.280000,1.230000,1.280000,1.280000,196700
2016-02-05,1.270000,1.300000,1.200000,1.240000,1.240000,13600
2016-02-08,1.240000,1.240000,1.120000,1.160000,1.160000,43200
2016-02-09,1.140000,1.150000,1.080000,1.080000,1.080000,32100
2016-02-10,1.100000,1.120000,1.030000,1.030000,1.030000,26200
2016-02-11,1.030000,1.150000,1.030000,1.110000,1.110000,76200
2016-02-12,1.120000,1.190000,1.100000,1.100000,1.100000,25400
2016-02-16,1.160000,1.200000,1.120000,1.120000,1.120000,129000
2016-02-17,1.130000,1.210000,1.130000,1.180000,1.180000,109200
2016-02-18,1.180000,1.180000,1.100000,1.100000,1.100000,44200
2016-02-19,1.100000,1.180000,1.100000,1.140000,1.140000,10700
2016-02-22,1.140000,1.140000,1.070000,1.120000,1.120000,89100
2016-02-23,1.110000,1.140000,1.090000,1.100000,1.100000,37000
2016-02-24,1.060000,1.120000,1.040000,1.120000,1.120000,46700
2016-02-25,1.090000,1.100000,1.080000,1.100000,1.100000,24100
2016-02-26,1.100000,1.120000,1.090000,1.120000,1.120000,22400
2016-02-29,1.110000,1.120000,1.080000,1.100000,1.100000,71600
2016-03-01,1.110000,1.120000,1.080000,1.110000,1.110000,59200
2016-03-02,1.100000,1.170000,1.100000,1.150000,1.150000,61100
2016-03-03,1.130000,1.150000,1.120000,1.150000,1.150000,20700
2016-03-04,1.140000,1.170000,1.110000,1.160000,1.160000,58600
2016-03-07,1.160000,1.170000,1.120000,1.150000,1.150000,145400
2016-03-08,1.130000,1.200000,1.130000,1.140000,1.140000,34600
2016-03-09,1.150000,1.200000,1.090000,1.150000,1.150000,87000
2016-03-10,1.190000,1.200000,1.150000,1.160000,1.160000,91000
2016-03-11,1.140000,1.210000,1.140000,1.170000,1.170000,105300
2016-03-14,1.150000,1.150000,1.100000,1.130000,1.130000,116600
2016-03-15,1.130000,1.140000,1.100000,1.130000,1.130000,24600
2016-03-16,1.120000,1.130000,1.110000,1.120000,1.120000,26900
2016-03-17,1.150000,1.150000,1.080000,1.140000,1.140000,65100
2016-03-18,1.160000,1.160000,1.130000,1.140000,1.140000,96500
2016-03-21,1.130000,1.200000,1.130000,1.190000,1.190000,66100
2016-03-22,1.190000,1.190000,1.160000,1.180000,1.180000,34300
2016-03-23,1.180000,1.180000,1.150000,1.180000,1.180000,50400
2016-03-24,1.200000,1.200000,1.150000,1.170000,1.170000,13700
2016-03-28,1.160000,1.200000,1.120000,1.130000,1.130000,45500
2016-03-29,1.150000,1.200000,1.150000,1.190000,1.190000,49600
2016-03-30,1.200000,1.220000,1.180000,1.200000,1.200000,82600
2016-03-31,1.220000,1.270000,1.200000,1.270000,1.270000,36900
2016-04-01,1.270000,1.270000,1.200000,1.220000,1.220000,83300
2016-04-04,1.210000,1.220000,1.170000,1.200000,1.200000,58100
2016-04-05,1.180000,1.190000,1.140000,1.160000,1.160000,78000
2016-04-06,1.160000,1.190000,1.150000,1.170000,1.170000,39400
2016-04-07,1.160000,1.180000,1.140000,1.180000,1.180000,13100
2016-04-08,1.180000,1.190000,1.140000,1.140000,1.140000,22200
2016-04-11,1.150000,1.190000,1.150000,1.170000,1.170000,62900
2016-04-12,1.140000,1.190000,1.140000,1.160000,1.160000,143900
2016-04-13,1.160000,1.190000,1.140000,1.170000,1.170000,107400
2016-04-14,1.190000,1.260000,1.180000,1.250000,1.250000,192300
2016-04-15,1.230000,1.270000,1.230000,1.260000,1.260000,46700
2016-04-18,1.240000,1.260000,1.200000,1.240000,1.240000,25000
2016-04-19,1.260000,1.260000,1.220000,1.240000,1.240000,33700
2016-04-20,1.230000,1.240000,1.220000,1.230000,1.230000,29000
2016-04-21,1.240000,1.250000,1.220000,1.250000,1.250000,50300
2016-04-22,1.240000,1.240000,1.190000,1.200000,1.200000,78900
2016-04-25,1.190000,1.230000,1.170000,1.180000,1.180000,74700
2016-04-26,1.220000,1.220000,1.180000,1.200000,1.200000,14500
2016-04-27,1.170000,1.190000,1.160000,1.180000,1.180000,46300
