Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,16.110001,16.639999,15.700000,16.139999,14.243874,25200
2016-01-12,16.219999,16.799999,15.560000,15.760000,13.908516,26100
2016-01-13,16.120001,16.120001,14.700000,14.780000,13.101838,33700
2016-01-14,14.870000,15.400000,14.870000,15.260000,13.527337,28500
2016-01-15,14.800000,15.200000,13.920000,14.430000,12.791579,31400
2016-01-19,14.570000,14.570000,13.920000,14.170000,12.561101,33300
2016-01-20,14.000000,14.810000,13.330000,14.670000,13.004331,37200
2016-01-21,14.670000,15.280000,14.670000,14.920000,13.225945,34600
2016-01-22,15.150000,15.150000,14.690000,14.940000,13.243671,20400
2016-01-25,14.940000,15.090000,14.510000,14.550000,12.897953,16000
2016-01-26,14.440000,15.200000,14.440000,14.810000,13.128435,28000
2016-01-27,14.700000,14.810000,14.440000,14.520000,12.871361,17100
2016-01-28,14.630000,14.720000,14.230000,14.470000,12.827036,32300
2016-01-29,14.490000,15.380000,14.490000,15.170000,13.447556,27800
2016-02-01,16.139999,16.219999,14.780000,14.820000,13.137299,24900
2016-02-02,14.650000,14.980000,14.010000,14.120000,12.516777,30600
2016-02-03,14.210000,14.290000,13.800000,14.140000,12.534509,18100
2016-02-04,14.170000,14.440000,14.000000,14.070000,12.472453,17500
2016-02-05,14.040000,14.230000,13.920000,14.040000,12.445862,32900
2016-02-08,13.930000,14.920000,13.930000,14.690000,13.022058,25000
2016-02-09,14.580000,15.000000,14.290000,14.780000,13.101838,17400
2016-02-10,14.840000,15.100000,14.400000,14.570000,12.915682,18100
2016-02-11,14.160000,14.590000,13.980000,14.130000,12.525643,16100
2016-02-12,14.690000,14.690000,13.990000,14.270000,12.649748,18100
2016-02-16,14.410000,15.480000,14.380000,15.390000,13.642581,21000
2016-02-17,15.640000,15.850000,15.060000,15.130000,13.412101,33200
2016-02-18,15.270000,15.270000,13.990000,14.060000,12.463591,24600
2016-02-19,13.950000,14.190000,13.400000,13.590000,12.046957,39300
2016-02-22,13.790000,13.910000,13.660000,13.720000,12.162194,24200
2016-02-23,13.720000,14.310000,13.720000,13.960000,12.374947,25400
2016-02-24,13.840000,14.480000,13.700000,14.470000,12.827036,40600
2016-02-25,14.620000,14.870000,14.240000,14.330000,12.702934,18700
2016-02-26,14.310000,14.460000,14.240000,14.300000,12.676342,12800
2016-02-29,14.190000,15.030000,14.190000,14.850000,13.163893,19200
2016-03-01,14.900000,15.190000,14.790000,15.150000,13.429830,14700
2016-03-02,14.960000,15.220000,14.940000,15.220000,13.491881,16900
2016-03-03,15.150000,15.520000,15.000000,15.440000,13.686900,18500
2016-03-04,15.410000,15.660000,15.240000,15.250000,13.518477,29000
2016-03-07,15.090000,15.630000,15.060000,15.300000,13.562795,24700
2016-03-08,15.250000,15.590000,14.970000,14.990000,13.287997,19900
2016-03-09,15.020000,15.150000,14.730000,14.870000,13.181621,25100
2016-03-10,14.860000,15.230000,14.360000,14.460000,12.818174,15300
2016-03-11,14.550000,14.830000,14.410000,14.800000,13.119569,34700
2016-03-14,14.770000,14.980000,14.340000,14.380000,12.747256,15400
2016-03-15,14.370000,14.400000,13.970000,14.030000,12.436996,14500
2016-03-16,13.880000,14.110000,13.810000,13.830000,12.259704,10200
2016-03-17,13.670000,14.390000,13.670000,14.300000,12.676342,38800
2016-03-18,14.420000,14.720000,14.390000,14.690000,13.022058,93900
2016-03-21,14.570000,14.850000,14.200000,14.220000,12.605427,30900
2016-03-22,14.160000,14.160000,13.610000,13.710000,12.153331,30000
2016-03-23,13.630000,13.810000,13.500000,13.690000,12.135599,36200
2016-03-24,13.570000,14.630000,13.470000,14.510000,12.862496,77100
2016-03-28,14.680000,14.680000,14.180000,14.260000,12.640883,31800
2016-03-29,14.160000,14.780000,14.040000,14.620000,12.960004,59100
2016-03-30,14.660000,14.900000,14.540000,14.800000,13.119569,43400
2016-03-31,14.800000,15.000000,14.590000,14.600000,12.942279,33400
2016-04-01,14.500000,15.160000,14.500000,15.060000,13.350048,26700
2016-04-04,15.220000,15.220000,14.890000,15.000000,13.296858,28500
2016-04-05,14.820000,14.830000,13.850000,13.880000,12.304028,53700
2016-04-06,13.950000,14.320000,13.580000,14.210000,12.596560,38600
2016-04-07,14.120000,14.120000,13.310000,13.440000,11.913987,317500
2016-04-08,13.670000,14.270000,13.670000,14.050000,12.454726,58100
2016-04-11,14.310000,15.000000,13.910000,13.960000,12.374947,55500
2016-04-12,13.980000,14.190000,13.720000,13.780000,12.215382,72900
2016-04-13,13.880000,14.960000,13.880000,14.820000,13.204372,67400
2016-04-14,14.790000,15.540000,14.530000,15.420000,13.738965,57500
2016-04-15,15.340000,15.800000,15.340000,15.640000,13.934980,17900
2016-04-18,15.410000,15.920000,15.360000,15.770000,14.050809,36800
2016-04-19,15.920000,15.970000,15.780000,15.870000,14.139907,38800
2016-04-20,15.560000,16.070000,15.560000,15.880000,14.148817,18400
2016-04-21,15.830000,16.000000,15.710000,15.930000,14.193363,67000
2016-04-22,15.980000,16.540001,14.380000,16.430000,14.638854,38600
