Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,22.510000,23.000000,22.510000,22.950001,17.332386,2800
2016-01-12,22.780001,22.790001,22.530001,22.530001,17.015196,2700
2016-01-13,22.440001,22.750000,22.360001,22.440001,16.947224,2000
2016-01-14,22.309999,22.639999,22.309999,22.430000,16.939674,1500
2016-01-15,22.420000,22.590000,22.000000,22.010000,16.622477,8900
2016-01-19,22.000000,22.670000,21.500000,21.969999,16.592266,2900
2016-01-20,21.600000,22.030001,21.000000,21.190001,16.003189,3600
2016-01-21,22.219999,22.299999,21.570000,21.570000,16.290176,1200
2016-01-22,21.770000,22.340000,21.020000,21.500000,16.237316,4600
2016-01-25,21.500000,22.170000,21.350000,21.549999,16.275074,7600
2016-01-26,21.639999,21.639999,21.520000,21.629999,16.335493,1500
2016-01-27,21.639999,21.650000,21.299999,21.520000,16.252413,2700
2016-01-28,21.570000,21.570000,21.440001,21.469999,16.214651,700
2016-01-29,21.760000,22.150000,21.559999,21.559999,16.282623,2900
2016-02-01,21.520000,21.820000,21.250000,21.820000,16.478985,3800
2016-02-02,21.420000,21.620001,21.389999,21.490000,16.229761,2500
2016-02-03,21.610001,21.610001,21.000000,21.010000,15.867250,5600
2016-02-04,21.200001,21.260000,20.760000,21.049999,15.897462,3000
2016-02-05,21.129999,21.129999,20.719999,20.940001,15.814387,3000
2016-02-08,20.969999,20.969999,20.010000,20.010000,15.112025,2900
2016-02-09,20.150000,20.290001,20.150000,20.290001,15.323490,1300
2016-02-10,20.350000,20.680000,20.209999,20.389999,15.399011,1400
2016-02-11,20.180000,20.309999,20.180000,20.250000,15.293284,6200
2016-02-12,20.250000,20.559999,20.250000,20.559999,15.527403,1900
2016-02-16,20.570000,20.690001,20.250000,20.320000,15.346146,2800
2016-02-17,20.260000,20.440001,20.260000,20.410000,15.414120,3200
2016-02-18,20.049999,20.389999,20.040001,20.200001,15.255526,2400
2016-02-19,20.049999,20.299999,20.049999,20.280001,15.315936,1600
2016-02-22,20.280001,20.490000,20.100000,20.150000,15.217759,7900
2016-02-23,20.150000,20.490000,20.150000,20.230000,15.278175,800
2016-02-24,20.379999,20.680000,20.160000,20.520000,15.497192,3500
2016-02-25,20.250000,20.389999,20.250000,20.389999,15.399011,500
2016-02-26,20.500000,21.480000,20.110001,20.520000,15.497192,2800
2016-02-29,20.510000,21.980000,20.510000,21.250000,16.048506,4800
2016-03-01,21.500000,21.570000,21.360001,21.400000,16.161787,2900
2016-03-02,21.360001,21.700001,21.320000,21.360001,16.131580,3200
2016-03-03,21.320000,21.559999,21.320000,21.490000,16.229761,800
2016-03-04,21.450001,21.520000,21.420000,21.420000,16.176891,1500
2016-03-07,21.340000,21.540001,21.320000,21.340000,16.116478,1100
2016-03-08,21.670000,21.670000,21.260000,21.430000,16.184444,9500
2016-03-09,21.450001,21.590000,21.400000,21.590000,16.305285,1500
2016-03-10,21.440001,21.480000,20.510000,20.510000,15.489643,11100
2016-03-11,21.000000,21.430000,20.750000,21.370001,16.139132,1100
2016-03-14,20.900000,21.309999,20.799999,21.010000,15.867250,600
2016-03-15,21.200001,21.200001,20.750000,20.750000,15.670897,400
2016-03-16,21.620001,21.620001,20.620001,20.620001,15.762626,1000
2016-03-17,20.500000,21.410000,20.500000,20.990000,16.045464,1500
2016-03-18,21.350000,21.350000,20.540001,20.740000,15.854360,1700
2016-03-21,20.450001,20.610001,20.450001,20.580000,15.732048,2500
2016-03-22,20.540001,21.440001,20.540001,21.120001,16.144844,3200
2016-03-23,20.990000,21.080000,20.600000,20.600000,15.747337,1600
2016-03-24,20.600000,20.830000,20.540001,20.799999,15.900224,2200
2016-03-28,20.690001,21.040001,20.540001,20.730000,15.846710,2200
2016-03-29,20.920000,20.920000,20.540001,20.600000,15.747337,1500
2016-03-30,20.570000,21.000000,20.570000,20.690001,15.816135,1600
2016-03-31,20.600000,20.700001,20.590000,20.600000,15.747337,1500
2016-04-01,20.590000,20.950001,20.590000,20.889999,15.969022,1800
2016-04-04,20.840000,20.950001,20.629999,20.629999,15.770268,2400
