Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,9.710000,9.710000,9.200000,9.370000,9.370000,17100
2016-01-12,9.500000,9.740000,9.500000,9.660000,9.660000,3300
2016-01-13,9.570000,9.600000,8.800000,8.800000,8.800000,38700
2016-01-14,8.810000,9.060000,8.460000,8.860000,8.860000,13600
2016-01-15,8.590000,8.590000,7.800000,8.170000,8.170000,35400
2016-01-19,8.180000,8.220000,8.000000,8.060000,8.060000,5400
2016-01-20,7.850000,7.950000,7.150000,7.790000,7.790000,43200
2016-01-21,7.890000,8.090000,7.820000,7.960000,7.960000,6400
2016-01-22,7.970000,8.160000,7.800000,8.000000,8.000000,9200
2016-01-25,7.970000,8.470000,7.910000,8.400000,8.400000,16600
2016-01-26,8.480000,8.760000,8.420000,8.760000,8.760000,5200
2016-01-27,8.760000,8.960000,8.300000,8.760000,8.760000,7700
2016-01-28,8.790000,9.000000,8.300000,8.310000,8.310000,7000
2016-01-29,8.290000,8.750000,8.290000,8.570000,8.570000,7900
2016-02-01,8.410000,8.850000,8.350000,8.650000,8.650000,12300
2016-02-02,8.610000,8.880000,8.590000,8.740000,8.740000,3500
2016-02-03,8.740000,9.120000,8.740000,8.850000,8.850000,10000
2016-02-04,8.790000,9.250000,8.790000,8.930000,8.930000,20500
2016-02-05,9.020000,9.100000,8.880000,9.100000,9.100000,8600
2016-02-08,8.830000,9.010000,8.250000,8.250000,8.250000,10400
2016-02-09,8.150000,8.250000,7.900000,7.950000,7.950000,15200
2016-02-10,8.000000,8.270000,7.980000,8.060000,8.060000,9100
2016-02-11,8.010000,8.130000,7.870000,8.030000,8.030000,12800
2016-02-12,8.230000,8.230000,7.920000,8.100000,8.100000,4000
2016-02-16,8.200000,8.280000,7.920000,8.280000,8.280000,4500
2016-02-17,8.400000,8.440000,8.010000,8.300000,8.300000,19100
2016-02-18,8.310000,8.310000,8.010000,8.010000,8.010000,8800
2016-02-19,8.050000,8.100000,8.000000,8.000000,8.000000,3500
2016-02-22,8.240000,8.240000,7.920000,8.210000,8.210000,8900
2016-02-23,8.240000,8.240000,7.810000,7.990000,7.990000,10900
2016-02-24,8.020000,8.110000,7.920000,7.920000,7.920000,4400
2016-02-25,8.050000,8.210000,8.050000,8.140000,8.140000,2200
2016-02-26,8.290000,8.310000,8.160000,8.310000,8.310000,4200
2016-02-29,8.330000,8.730000,8.330000,8.390000,8.390000,9700
2016-03-01,8.540000,8.730000,8.230000,8.500000,8.500000,8700
2016-03-02,8.550000,8.730000,8.310000,8.640000,8.640000,7600
2016-03-03,8.700000,8.700000,8.360000,8.360000,8.360000,6500
2016-03-04,8.530000,8.530000,8.010000,8.260000,8.260000,23400
2016-03-07,8.260000,8.690000,8.260000,8.520000,8.520000,6400
2016-03-08,8.550000,8.690000,8.450000,8.640000,8.640000,3200
2016-03-09,8.700000,8.860000,8.600000,8.860000,8.860000,4700
2016-03-10,8.800000,9.090000,8.570000,9.000000,9.000000,9400
2016-03-11,9.100000,9.100000,8.880000,8.900000,8.900000,8500
2016-03-14,8.810000,9.050000,8.810000,8.880000,8.880000,5200
2016-03-15,8.770000,9.230000,8.650000,8.880000,8.880000,10700
2016-03-16,8.640000,8.750000,8.500000,8.570000,8.570000,3300
2016-03-17,9.110000,9.110000,8.510000,8.670000,8.670000,8800
2016-03-18,8.650000,8.720000,8.600000,8.600000,8.600000,1200
2016-03-21,8.510000,8.850000,8.510000,8.800000,8.800000,2400
2016-03-22,8.820000,8.820000,8.520000,8.720000,8.720000,8000
2016-03-23,8.650000,8.650000,8.300000,8.390000,8.390000,7400
2016-03-24,8.280000,8.280000,8.050000,8.100000,8.100000,5200
2016-03-28,8.220000,8.500000,8.080000,8.110000,8.110000,50800
2016-03-29,8.250000,8.680000,8.250000,8.460000,8.460000,12900
2016-03-30,8.500000,8.950000,8.500000,8.950000,8.950000,30300
2016-03-31,8.500000,8.600000,8.310000,8.410000,8.410000,29600
2016-04-01,8.300000,8.830000,8.300000,8.740000,8.740000,7500
2016-04-04,8.580000,8.810000,8.500000,8.520000,8.520000,9400
