Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,6.050000,6.200000,6.050000,6.200000,5.870046,10380
2016-01-12,6.050000,6.300000,6.050000,6.200000,5.870046,300
2016-01-13,6.350000,6.350000,5.650000,5.750000,5.443994,5400
2016-01-14,5.750000,6.300000,5.700000,6.300000,5.964724,2500
2016-01-15,5.700000,6.300000,5.450000,6.300000,5.964724,2880
2016-01-19,5.750000,6.250000,5.700000,6.250000,5.917385,2260
2016-01-20,6.000000,6.000000,6.000000,6.000000,5.680690,40
2016-01-21,5.850000,6.350000,5.850000,5.900000,5.586011,6620
2016-01-22,6.150000,6.150000,6.050000,6.150000,5.822707,680
2016-01-25,6.150000,6.150000,6.150000,6.150000,5.822707,0
2016-01-26,6.150000,6.150000,6.150000,6.150000,5.822707,0
2016-01-27,6.150000,6.150000,6.150000,6.150000,5.822707,0
2016-01-28,6.050000,6.050000,5.950000,5.950000,5.633350,5780
2016-01-29,6.250000,6.250000,6.100000,6.100000,5.775368,380
2016-02-01,6.050000,6.100000,6.050000,6.100000,5.775368,1960
2016-02-02,6.050000,6.100000,6.050000,6.050000,5.728029,300
2016-02-03,6.050000,6.050000,6.050000,6.050000,5.728029,0
2016-02-04,6.100000,6.200000,6.100000,6.200000,5.870046,700
2016-02-05,6.200000,6.200000,6.200000,6.200000,5.870046,0
2016-02-08,6.050000,6.050000,5.500000,5.750000,5.443994,4880
2016-02-09,6.050000,6.200000,6.000000,6.200000,5.870046,4580
2016-02-10,6.200000,6.200000,6.200000,6.200000,5.870046,0
2016-02-11,5.300000,6.200000,5.250000,6.200000,5.870046,1820
2016-02-12,6.000000,6.050000,6.000000,6.050000,5.728029,260
2016-02-16,6.050000,6.050000,6.050000,6.050000,5.728029,0
2016-02-17,6.050000,6.050000,6.050000,6.050000,5.728029,0
2016-02-18,6.000000,6.000000,5.950000,6.000000,5.680690,5180
2016-02-19,6.000000,6.000000,6.000000,6.000000,5.680690,0
2016-02-22,6.200000,6.200000,5.950000,6.150000,5.822707,6120
2016-02-23,6.250000,6.250000,6.200000,6.200000,5.870046,2480
2016-02-24,5.950000,6.100000,5.950000,6.100000,5.775368,880
2016-02-25,5.900000,5.900000,5.850000,5.850000,5.538672,640
2016-02-26,6.000000,6.450000,6.000000,6.300000,5.964724,280
2016-02-29,6.350000,6.350000,5.800000,6.350000,6.012063,3000
2016-03-01,6.400000,6.400000,6.400000,6.400000,6.059402,80
2016-03-02,6.400000,6.450000,6.200000,6.250000,5.917385,1200
2016-03-03,6.250000,6.300000,6.250000,6.300000,5.964724,2300
2016-03-04,6.400000,6.450000,6.200000,6.250000,5.917385,2000
2016-03-07,6.200000,6.400000,6.200000,6.250000,5.917385,9280
2016-03-08,6.150000,6.450000,6.150000,6.350000,6.012063,2560
2016-03-09,6.500000,6.500000,6.450000,6.450000,6.106741,1100
2016-03-10,6.350000,6.500000,6.350000,6.500000,6.154080,1140
2016-03-11,6.500000,6.700000,6.350000,6.700000,6.343436,360
2016-03-14,6.650000,6.650000,6.450000,6.450000,6.106741,360
2016-03-15,6.350000,6.350000,6.350000,6.350000,6.012063,140
2016-03-16,6.650000,6.650000,6.600000,6.600000,6.248758,80
2016-03-17,6.450000,6.450000,6.450000,6.450000,6.106741,20
2016-03-18,6.450000,6.450000,6.450000,6.450000,6.106741,240
2016-03-21,6.550000,6.550000,6.550000,6.550000,6.201419,20
2016-03-22,6.650000,7.350000,6.500000,7.000000,6.627471,72480
2016-03-23,6.250000,6.250000,5.550000,6.000000,5.680690,37540
