Date,Open,High,Low,Close,Adj Close,Volume
2022-04-13,28.200001,28.500000,26.549999,26.850000,26.550936,11900700
2022-04-14,27.379999,28.500000,26.889999,28.000000,27.688124,3106100
2022-04-18,28.650000,29.100000,27.354000,27.389999,27.084917,1497200
2022-04-19,27.059999,27.709999,25.889999,26.260000,25.967505,1521400
2022-04-20,26.250000,26.969999,24.680000,25.680000,25.393967,2870800
2022-04-21,26.230000,26.520000,22.860001,23.719999,23.455795,1818200
2022-04-22,23.430000,24.850000,22.650000,24.200001,23.930450,988300
2022-04-25,25.270000,26.459999,24.549999,25.000000,24.721539,2085300
2022-04-26,25.400000,26.565001,25.020000,25.650000,25.364298,1290600
2022-04-27,26.200001,27.809999,25.850000,27.170000,26.867369,1637000
2022-04-28,27.850000,27.973000,25.520000,27.250000,26.946480,1342100
2022-04-29,27.000000,27.379999,26.500000,27.010000,26.709154,647300
2022-05-02,26.690001,26.820000,24.030001,25.150000,24.869867,1088200
2022-05-03,24.770000,26.160000,24.770000,25.600000,25.314859,627000
2022-05-04,25.950001,26.700001,25.430000,26.120001,25.829065,837100
2022-05-05,26.219999,26.620001,25.020000,26.170000,25.878508,848600
2022-05-06,26.160000,27.379999,25.799999,26.900000,26.600378,726100
2022-05-09,26.540001,26.780001,23.431999,23.799999,23.534906,1305900
2022-05-10,24.620001,25.590000,23.968000,24.629999,24.355661,605700
2022-05-11,25.120001,25.799999,23.820000,24.059999,23.792009,684800
2022-05-12,23.540001,24.580000,23.020000,23.910000,23.643679,430000
2022-05-13,24.059999,24.860001,23.820000,23.990000,23.722788,504400
2022-05-16,24.480000,25.500000,24.480000,24.719999,24.444654,468800
2022-05-17,24.910000,25.730000,24.420000,25.340000,25.057755,410100
2022-05-18,25.450001,25.750000,23.260000,24.580000,24.306217,576900
2022-05-19,24.270000,24.625000,23.920000,24.170000,23.900784,208900
2022-05-20,25.200001,25.590000,23.422001,23.799999,23.534906,537400
2022-05-23,23.930000,24.200001,23.382999,24.120001,23.851343,373400
2022-05-24,24.000000,24.709999,23.889999,24.200001,23.930450,352600
2022-05-25,24.549999,26.980000,24.549999,26.790001,26.491602,905700
2022-05-26,27.040001,27.834999,26.809999,26.980000,26.679485,585700
2022-05-27,26.980000,28.230000,25.750000,26.440001,26.145500,633400
2022-05-31,26.350000,27.389999,25.260000,26.650000,26.353159,273000
2022-06-01,26.870001,29.230000,26.850000,28.799999,28.479214,1367000
2022-06-02,28.750000,29.370001,27.660000,29.370001,29.042868,1128800
2022-06-03,29.350000,30.738001,28.370001,29.879999,29.547182,1647700
2022-06-06,30.469999,30.820000,27.530001,28.120001,27.806789,1128100
2022-06-07,27.860001,29.580000,27.750000,29.580000,29.250525,929800
2022-06-08,29.309999,29.750000,27.750000,28.180000,27.866119,601300
2022-06-09,27.830000,28.171000,26.389999,26.760000,26.461933,896300
2022-06-10,26.350000,27.787001,26.150000,27.230000,26.926701,734700
2022-06-13,26.290001,26.420000,25.082001,25.230000,24.948977,707500
2022-06-14,25.230000,27.389999,25.219999,27.010000,26.709154,805800
2022-06-15,27.000000,27.350000,24.270000,25.170000,24.889645,1013000
2022-06-16,24.559999,24.920000,23.059999,23.480000,23.218470,927400
2022-06-17,23.670000,24.770000,23.260000,24.490000,24.217218,2034200
2022-06-21,24.770000,25.850000,24.510000,24.639999,24.365549,601900
2022-06-22,23.910000,24.100000,22.670000,22.700001,22.447159,592900
2022-06-23,22.870001,23.100000,20.641001,21.059999,20.825426,983900
2022-06-24,21.000000,21.840000,20.760000,20.830000,20.597986,2972400
2022-06-27,21.110001,23.365000,21.010000,23.219999,22.961367,804600
2022-06-28,23.490000,23.740000,21.870001,22.180000,21.932951,724300
2022-06-29,22.260000,22.400000,19.750000,20.360001,20.133223,1164300
2022-06-30,19.860001,20.209999,19.010000,19.920000,19.698122,855700
2022-07-01,19.990000,19.990000,18.400000,19.160000,18.946585,590500
2022-07-05,19.500000,20.799999,18.639999,20.520000,20.291441,987600
2022-07-06,21.150000,21.730000,18.809999,19.620001,19.401464,1372300
2022-07-07,20.000000,21.740000,20.000000,21.070000,20.835316,885000
2022-07-08,21.080000,21.510000,20.250000,21.160000,20.924311,422800
2022-07-11,21.090000,21.090000,20.160000,20.400000,20.172775,363000
2022-07-12,20.100000,20.530001,19.610001,20.100000,19.876118,438600
2022-07-13,19.760000,20.490000,19.750000,19.860001,19.638790,307000
2022-07-14,19.070000,19.510000,18.309999,19.209999,18.996029,796700
2022-07-15,19.540001,20.340000,19.469999,20.299999,20.073889,350600
2022-07-18,20.570000,21.290001,20.520000,20.639999,20.410103,238500
2022-07-19,20.879999,21.750000,20.610001,21.190001,20.953979,392700
2022-07-20,21.080000,21.780001,20.771000,21.650000,21.408854,369700
2022-07-21,20.959999,21.184999,20.049999,21.049999,20.815538,347200
2022-07-22,21.000000,21.290001,20.400000,20.530001,20.301331,193100
2022-07-25,20.690001,21.639999,20.299999,21.490000,21.250637,270200
2022-07-26,21.840000,22.480000,21.600000,21.820000,21.576958,402200
2022-07-27,21.879999,22.469999,21.260000,22.389999,22.140612,361500
2022-07-28,22.570000,22.799999,21.870001,22.090000,21.843954,221500
2022-07-29,22.389999,22.620001,21.790001,22.139999,21.893393,345400
2022-08-01,21.870001,22.385000,21.299999,22.170000,21.923063,260700
2022-08-02,22.309999,23.709999,22.080000,23.629999,23.366796,581500
2022-08-03,23.719999,24.115000,23.330000,23.610001,23.347025,401100
2022-08-04,23.490000,23.490000,22.535000,22.610001,22.358164,434600
2022-08-05,22.400000,22.870001,21.879999,22.309999,22.061501,516900
2022-08-08,22.500000,22.799999,22.135000,22.250000,22.002171,362100
2022-08-09,22.500000,23.280001,22.440001,23.260000,23.000921,334000
2022-08-10,23.490000,23.500000,22.719999,22.950001,22.694372,281200
2022-08-11,23.870001,24.969999,23.410000,24.010000,23.742567,544300
2022-08-12,24.180000,25.520000,23.475000,25.240000,24.958868,706100
2022-08-15,24.730000,25.420000,24.250000,25.320000,25.037975,315200
2022-08-16,25.320000,26.120001,25.084000,25.650000,25.364298,533400
2022-08-17,25.639999,25.760000,24.910000,25.299999,25.018198,231200
2022-08-18,25.530001,26.250000,25.500000,25.930000,25.666546,334500
2022-08-19,25.840000,25.900000,25.020000,25.420000,25.161724,284600
2022-08-22,25.290001,26.980000,24.950001,25.790001,25.527966,557500
2022-08-23,26.000000,26.660000,25.510000,26.030001,25.765528,509700
2022-08-24,26.139999,27.160000,26.049999,27.020000,26.745468,480500
2022-08-25,27.400000,27.500000,26.610001,27.020000,26.745468,385700
2022-08-26,27.240000,27.350000,26.570000,26.610001,26.339636,414700
2022-08-29,26.379999,28.450001,26.020000,27.700001,27.418560,972400
2022-08-30,27.490000,27.580000,25.260000,25.490000,25.231012,630600
2022-08-31,25.240000,25.840000,24.520000,25.680000,25.419083,401600
2022-09-01,26.000000,26.224001,24.330000,25.280001,25.023148,635500
2022-09-02,25.879999,27.490000,25.410000,27.299999,27.022621,592200
2022-09-06,28.160000,28.180000,26.520000,26.879999,26.606890,525800
2022-09-07,26.559999,26.645000,25.540001,26.459999,26.191156,423700
2022-09-08,26.370001,27.309999,26.330000,27.219999,26.943434,342800
2022-09-09,27.700001,27.990000,26.580000,26.740000,26.468313,464400
2022-09-12,27.080000,27.370001,26.610001,27.049999,26.775162,244600
2022-09-13,26.480000,27.049999,26.030001,26.230000,25.963493,369700
2022-09-14,26.250000,28.780001,26.250000,28.230000,27.943171,1036500
2022-09-15,28.200001,28.230000,25.809999,26.250000,25.983292,645800
2022-09-16,25.809999,25.809999,24.330000,24.490000,24.241173,650400
2022-09-19,23.850000,25.230000,23.610001,25.020000,24.765789,488600
2022-09-20,24.990000,25.129999,24.025000,24.700001,24.449039,361600
2022-09-21,25.120001,26.770000,25.120001,25.500000,25.240913,749300
2022-09-22,25.700001,25.980000,24.090000,24.250000,24.003611,450900
2022-09-23,23.309999,23.507999,21.687000,22.520000,22.291189,753900
2022-09-26,22.250000,22.780001,21.379999,21.700001,21.479525,448400
2022-09-27,22.290001,23.030001,21.879999,22.510000,22.281292,360400
2022-09-28,22.959999,24.940001,22.840000,24.680000,24.429243,502900
2022-09-29,24.280001,24.389999,23.235001,23.510000,23.271132,362100
2022-09-30,23.430000,23.820000,22.884001,23.400000,23.162249,293100
2022-10-03,24.309999,24.955000,24.170000,24.680000,24.429243,300600
2022-10-04,25.200001,25.750000,24.730000,25.430000,25.171625,294900
