Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,19.950001,19.950001,13.310000,15.000000,14.135219,130000
2020-10-29,15.350000,15.350000,13.180000,13.660000,12.872474,286200
2020-10-30,13.500000,13.980000,12.930000,13.400000,12.627462,310100
2020-11-02,13.220000,13.900000,12.610000,12.720000,11.986667,266900
2020-11-03,12.810000,13.370000,12.500000,12.730000,11.996089,136800
2020-11-04,12.850000,13.099000,12.450000,12.640000,11.911277,510000
2020-11-05,12.730000,12.997000,11.890000,11.980000,11.289329,393100
2020-11-06,12.060000,12.400000,10.990000,11.400000,10.742765,168300
2020-11-09,12.050000,13.040000,12.050000,12.530000,11.807619,398600
2020-11-10,12.460000,13.330000,12.349000,12.930000,12.184561,356700
2020-11-11,13.050000,14.200000,13.050000,13.600000,12.815931,495800
2020-11-12,13.600000,14.210000,13.500000,13.670000,12.881898,224700
2020-11-13,13.710000,14.115000,13.630000,13.940000,13.136329,186300
2020-11-16,14.180000,15.850000,13.810000,15.050000,14.182337,266500
2020-11-17,15.090000,15.780000,14.630000,14.960000,14.097524,185300
2020-11-18,14.690000,15.810000,14.670000,15.410000,14.521580,310600
2020-11-19,15.150000,16.520000,15.110000,15.690000,14.785439,205500
2020-11-20,15.720000,16.132000,15.130000,15.340000,14.455617,125000
2020-11-23,15.330000,16.170000,15.200000,16.049999,15.124683,328900
2020-11-24,16.100000,18.450001,15.660000,18.330000,17.273239,195300
2020-11-25,18.320000,19.889999,18.250000,19.889999,18.743299,125400
2020-11-27,19.900000,21.870001,19.750000,21.870001,20.609150,93500
2020-11-30,22.010000,23.444000,20.832001,21.820000,20.562035,337900
2020-12-01,22.260000,23.680000,22.129999,23.590000,22.229986,169400
2020-12-02,23.600000,24.174999,23.010000,23.590000,22.229986,208600
2020-12-03,23.500000,25.770000,22.010000,25.190001,23.737745,274100
2020-12-04,25.190001,27.899000,25.040001,26.750000,25.207808,491600
2020-12-07,26.700001,26.700001,22.889999,23.879999,22.503269,441300
2020-12-08,23.980000,24.459999,21.910000,21.959999,20.693958,94900
2020-12-09,21.809999,22.290001,20.330000,21.190001,19.968353,176900
2020-12-10,21.010000,22.459999,21.010000,21.900000,20.637417,152000
2020-12-11,21.580000,21.990000,19.760000,20.000000,18.846962,709100
2020-12-14,20.379999,20.430000,18.299999,18.540001,17.471134,260000
2020-12-15,18.540001,20.100000,18.540001,20.090000,18.931767,220900
2020-12-16,19.920000,21.600000,19.700001,20.900000,19.695070,96900
2020-12-17,21.049999,21.379999,20.820000,21.000000,19.789307,138800
2020-12-18,21.049999,21.299999,20.600000,20.980000,19.770462,153100
2020-12-21,20.430000,21.000000,20.000000,20.629999,19.440639,127000
2020-12-22,20.049999,20.459999,18.709999,19.570000,18.441746,208300
2020-12-23,19.750000,21.379999,19.610001,21.320000,20.090860,59800
2020-12-24,21.110001,21.500000,20.700001,21.320000,20.090860,47300
