Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,5.510000,5.520000,5.410000,5.430000,2.272131,595300
2016-01-12,5.450000,5.480000,5.350000,5.370000,2.247024,367600
2016-01-13,5.390000,5.400000,5.280000,5.290000,2.213550,423700
2016-01-14,5.260000,5.280000,5.150000,5.250000,2.196812,463500
2016-01-15,5.120000,5.160000,5.080000,5.150000,2.154966,380400
2016-01-19,5.160000,5.170000,5.060000,5.090000,2.129861,325000
2016-01-20,4.970000,4.980000,4.720000,4.820000,2.036891,546400
2016-01-21,4.830000,4.880000,4.750000,4.850000,2.049570,493300
2016-01-22,4.880000,4.990000,4.860000,4.980000,2.104505,367000
2016-01-25,4.970000,4.990000,4.910000,4.920000,2.079150,222200
2016-01-26,4.940000,5.000000,4.930000,4.990000,2.108731,232400
2016-01-27,4.970000,5.030000,4.940000,5.000000,2.112957,472700
2016-01-28,5.020000,5.080000,4.980000,5.050000,2.134087,264100
2016-01-29,5.110000,5.150000,5.050000,5.100000,2.155216,449300
2016-02-01,5.080000,5.190000,5.070000,5.180000,2.189024,505900
2016-02-02,5.020000,5.130000,5.020000,5.120000,2.163669,693200
2016-02-03,5.120000,5.210000,5.060000,5.190000,2.193248,232400
2016-02-04,5.160000,5.250000,5.130000,5.250000,2.218606,285400
2016-02-05,5.200000,5.200000,5.100000,5.130000,2.167894,222900
2016-02-08,5.050000,5.050000,4.900000,4.950000,2.091828,263500
2016-02-09,4.890000,4.890000,4.770000,4.790000,2.024213,267900
2016-02-10,4.800000,4.840000,4.740000,4.750000,2.007310,450300
2016-02-11,4.630000,4.710000,4.630000,4.660000,1.969276,323500
2016-02-12,4.680000,4.720000,4.640000,4.690000,1.981954,303600
2016-02-16,4.740000,4.780000,4.690000,4.750000,2.007310,263300
2016-02-17,4.780000,4.850000,4.780000,4.840000,2.045343,206300
2016-02-18,4.840000,4.890000,4.820000,4.870000,2.058020,212200
2016-02-19,4.840000,4.930000,4.840000,4.910000,2.074924,320300
2016-02-22,4.910000,4.930000,4.860000,4.860000,2.074924,318000
2016-02-23,4.870000,4.890000,4.840000,4.870000,2.079193,314600
2016-02-24,4.820000,4.920000,4.800000,4.890000,2.087733,142600
