Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,11.560000,11.940000,11.230000,11.440000,11.440000,48300
2016-01-12,11.510000,11.550000,11.170000,11.240000,11.240000,49600
2016-01-13,10.910000,11.650000,10.900000,11.020000,11.020000,53300
2016-01-14,11.120000,11.380000,10.920000,11.270000,11.270000,83200
2016-01-15,10.930000,11.090000,10.590000,11.050000,11.050000,65000
2016-01-19,11.110000,11.120000,10.600000,10.830000,10.830000,46300
2016-01-20,10.620000,10.930000,10.250000,10.840000,10.840000,51400
2016-01-21,10.840000,10.960000,10.550000,10.650000,10.650000,44100
2016-01-22,10.850000,10.850000,10.600000,10.760000,10.760000,79300
2016-01-25,10.700000,11.080000,10.690000,11.050000,11.050000,69900
2016-01-26,11.000000,11.000000,10.450000,10.730000,10.730000,82400
2016-01-27,10.710000,11.110000,10.640000,10.850000,10.850000,48300
2016-01-28,10.920000,10.920000,10.680000,10.800000,10.800000,36600
2016-01-29,10.810000,11.260000,10.810000,11.240000,11.240000,44000
2016-02-01,11.220000,11.300000,11.150000,11.200000,11.200000,41000
2016-02-02,11.040000,11.040000,10.710000,11.020000,11.020000,20000
2016-02-03,11.040000,11.040000,10.550000,10.620000,10.620000,24900
2016-02-04,10.640000,10.770000,10.490000,10.530000,10.530000,21900
2016-02-05,10.410000,11.060000,10.410000,10.470000,10.470000,63400
2016-02-08,10.450000,10.610000,10.210000,10.500000,10.500000,46500
2016-02-09,11.250000,11.530000,10.770000,11.050000,11.050000,236500
2016-02-10,11.100000,11.580000,10.190000,10.430000,10.430000,94400
2016-02-11,10.430000,10.990000,10.120000,10.900000,10.900000,42600
2016-02-12,10.840000,10.870000,10.700000,10.840000,10.840000,51300
2016-02-16,10.990000,10.990000,10.690000,10.750000,10.750000,44600
2016-02-17,10.860000,10.960000,10.770000,10.860000,10.860000,55700
2016-02-18,10.810000,11.330000,10.810000,11.220000,11.220000,98800
2016-02-19,11.200000,11.380000,11.150000,11.260000,11.260000,26400
2016-02-22,11.300000,11.700000,11.210000,11.630000,11.630000,33100
2016-02-23,11.700000,11.700000,11.260000,11.270000,11.270000,23900
2016-02-24,11.280000,11.660000,10.980000,11.620000,11.620000,15700
